Open,High,Low,Close,Volume
94.83,94.92,94.15,94.25,2807906
95.01,96.09,94.5,95.84,3540882
96.09,96.38,95.11,95.38,2846219
94.84,95.53,93.9,95.07,3438665
91.92,92.5,89.56,89.93,11432425
89.69,89.72,87.75,88.08,6658356
88.19,88.72,87.41,87.57,4285864
86.94,87.71,86.6,87.14,4888184
87.98,88.17,85.54,86.77,5997900
85.67,87.25,85.25,85.27,6407146
85.56,86.45,84.82,86.18,6276942
85.07,85.07,82.11,82.23,9061689
83.44,84.22,81.24,82.75,8454618
80.75,81.37,78.53,78.59,15536746
80.23,82.86,78.06,82.69,12008334
81.0,81.22,78.01,78.23,9377395
78.69,82.36,78.29,81.22,7142235
81.63,82.76,80.8,82.54,5718059
82.66,83.66,81.97,83.31,4157195
82.53,82.68,81.05,82.13,5078274
82.19,83.03,80.58,80.93,5429400
79.83,80.02,76.74,77.42,8546227
76.65,78.82,76.6,76.87,6151853
78.34,78.52,76.5,76.95,4434716
77.17,79.81,76.87,79.67,5819100
79.4,80.45,78.85,80.29,5176759
80.45,80.65,77.79,78.19,6605758
77.73,80.26,76.5,80.01,5389981
81.3,82.23,80.9,82.1,3466934
81.68,82.61,80.71,82.07,3734193
82.7,83.37,82.2,82.98,4737646
83.02,83.94,81.28,81.61,4535312
80.02,80.33,78.92,79.35,4391281
77.44,78.26,76.7,78.08,5271141
79.36,80.64,78.66,80.57,5216110
79.88,80.65,78.78,79.26,4723619
78.06,78.18,76.0,76.65,7423451
76.21,78.28,76.0,78.22,5848828
78.28,78.79,77.19,77.81,6469078
77.96,80.39,76.91,79.44,5402426
80.18,81.03,79.48,80.63,4222294
81.43,81.65,80.01,80.53,6027526
79.57,79.57,77.88,79.21,4552695
79.44,79.92,78.46,79.21,3914774
79.33,79.76,76.27,76.34,4958394
74.82,74.9,72.0,72.9,10108456
72.64,76.55,72.34,73.99,4583749
74.39,75.26,73.45,75.19,5033308
76.37,77.77,75.82,76.28,4875385
76.42,77.2,73.5,73.6,5932031
74.97,75.68,73.5,74.53,5633718
73.91,73.94,71.71,71.79,7185141
71.13,73.24,70.93,70.93,7619527
70.13,72.18,68.63,72.01,8689888
71.74,72.84,71.01,72.53,5468927
72.72,74.69,72.0,74.65,4835766
75.2,75.45,73.08,73.82,5291784
75.12,76.74,75.09,76.72,3855981
76.55,76.87,75.89,76.42,3320384
76.73,79.34,76.73,78.36,5663238
78.27,78.4,76.67,77.8,3726920
78.94,79.23,78.12,78.89,2840773
78.63,79.05,75.66,75.88,4359442
76.18,79.15,75.71,78.36,4167312
78.26,78.86,77.27,77.7,3864997
77.77,79.06,77.11,78.68,4087206
79.38,80.56,78.98,80.48,5125472
80.32,82.4,80.23,82.18,5428807
76.88,79.02,76.28,77.04,12651827
77.98,78.4,75.97,77.02,5788879
79.51,82.33,78.92,81.41,7414366
81.53,81.84,80.5,81.0,5252021
79.88,80.59,78.93,79.02,4022482
77.89,78.22,76.26,76.53,5773603
77.39,78.64,77.35,78.06,3559886
78.86,79.82,77.89,79.64,4338315
78.97,79.54,78.12,79.3,3771861
79.27,80.19,78.3,79.69,4311630
80.29,82.0,80.0,81.83,4230480
80.13,80.31,78.47,79.0,6393454
80.31,81.16,79.65,80.32,4646259
81.3,82.66,81.3,82.29,3645711
81.56,82.49,81.38,81.87,3168577
81.44,82.38,81.06,81.87,3602349
81.29,83.1,80.86,81.87,5097069
81.53,81.67,79.67,80.43,5077871
80.7,81.02,79.98,80.54,3928297
79.28,79.64,77.54,78.39,5439978
77.63,78.94,77.45,77.83,4171987
77.08,77.16,75.49,75.54,4149867
75.55,76.86,75.55,76.13,2093982
77.2,78.01,77.05,77.72,4923069
78.0,78.18,77.03,77.24,3854708
79.71,81.05,79.43,81.04,8720938
81.25,81.31,80.25,80.3,3867054
81.39,81.46,79.05,79.76,5577944
81.33,81.6,80.34,80.93,5910639
82.13,82.8,81.61,82.13,6012913
82.03,82.73,80.78,82.39,4306040
81.83,82.14,80.26,80.46,3982479
80.92,82.42,80.77,82.2,4075475
81.9,81.99,80.03,80.59,3337963
81.0,81.22,78.91,79.41,3978687
79.18,79.45,78.26,78.51,4202932
79.43,79.78,78.6,78.86,3246908
79.52,80.02,78.42,78.87,6492582
79.02,79.5,77.51,77.82,3485368
79.19,80.4,78.87,80.31,4660198
80.43,80.47,78.97,80.0,3611754
80.27,81.18,79.93,80.97,3164166
81.24,82.21,80.78,82.2,2042102
81.91,82.64,81.62,82.28,1722580
82.22,82.44,80.94,81.15,2613284
81.37,82.2,81.19,82.11,1935126
82.23,82.45,81.6,81.73,1706821
83.76,84.44,83.36,83.49,3380063
83.13,84.26,83.11,84.18,3007305
83.53,83.87,82.7,83.8,3116399
83.78,84.24,83.32,83.37,2839171
83.58,84.06,83.26,83.87,2796509
84.59,85.19,84.04,84.3,3440126
83.24,84.4,83.08,83.77,4465369
84.37,84.64,83.76,84.28,3650176
83.75,84.12,83.07,83.6,3093278
84.85,85.36,84.13,84.23,2694881
84.14,85.12,84.02,85.07,3721024
85.1,86.23,84.92,85.8,3413676
85.45,85.7,84.96,85.65,3522616
85.7,86.06,85.31,85.61,3494750
85.26,85.94,84.63,85.93,3895556
85.3,86.66,85.0,86.48,4411987
87.51,87.99,87.0,87.58,4898806
87.15,87.8,86.67,87.46,3747183
86.5,87.59,86.42,87.34,3148316
87.88,87.88,85.79,86.71,3552184
87.52,87.98,87.23,87.35,3005447
87.25,87.77,87.06,87.43,2288113
88.08,88.29,87.47,87.73,3195408
87.15,87.94,87.15,87.56,2189281
87.32,88.22,86.69,87.89,2959012
88.12,88.29,87.68,87.97,2522788
87.54,88.18,87.46,88.02,3031603
87.2,87.56,86.75,87.14,3085695
87.57,88.09,87.14,88.03,2530550
87.6,88.0,87.22,87.99,2850239
87.42,87.72,86.75,87.01,3647039
86.99,87.76,86.96,87.65,2548732
87.99,88.15,87.48,87.56,2834514
87.74,88.05,87.4,87.6,2406695
87.65,88.09,87.45,87.76,2650082
87.88,88.18,87.27,87.9,3531277
88.04,88.46,87.88,88.2,2524734
87.41,88.32,87.1,88.07,3012875
87.83,88.2,87.23,87.77,2497619
88.14,88.32,87.25,87.6,3277808
87.72,88.22,87.17,87.49,2525767
87.47,87.57,87.04,87.52,2820548
87.4,87.45,86.38,87.06,2701884
85.72,85.86,84.83,84.95,3547841
85.24,85.67,84.88,85.47,3150801
86.06,86.94,85.98,86.71,2603177
86.81,87.27,86.65,86.8,1958244
87.1,87.75,86.96,87.54,2049292
87.76,88.77,87.51,88.75,3107053
88.6,89.25,88.6,88.87,2960892
89.0,90.0,88.82,90.0,3252131
89.88,90.0,89.37,89.56,5007257
89.52,89.9,89.2,89.74,2585377
89.17,89.73,88.75,89.35,2485264
89.42,89.64,88.8,88.91,2434153
88.5,88.78,87.72,88.57,3064169
88.63,88.67,88.02,88.46,2326704
88.92,89.35,88.6,89.12,2572414
89.38,89.42,88.93,89.14,2308363
89.29,89.61,88.04,88.45,2289893
87.88,88.82,87.72,88.77,2207090
89.22,89.29,88.76,89.21,2471794
88.79,89.36,88.05,89.23,2640893
89.22,89.22,88.2,88.79,2298379
87.98,88.05,87.15,87.84,2392645
87.36,87.79,86.97,87.27,2048367
86.24,86.77,85.9,86.33,1932610
86.19,86.4,84.44,84.58,3650923
85.36,85.69,85.12,85.35,2527663
85.71,86.93,85.08,86.86,2475912
86.49,86.59,85.57,85.69,2609608
86.04,86.93,85.92,86.4,3060302
86.7,87.67,86.66,87.45,2354160
86.9,87.63,86.69,87.13,1781565
87.19,87.55,86.13,86.8,2564935
86.99,87.8,86.91,87.48,3177202
86.52,87.24,86.02,87.13,2770292
89.33,89.75,88.38,88.49,5701767
88.98,89.26,88.5,88.8,2962855
88.6,89.56,88.51,89.32,2751189
89.41,89.54,88.75,89.36,2495378
89.25,89.46,88.72,89.36,2072860
89.13,89.95,88.74,89.6,2294512
89.16,89.59,88.89,89.52,2100173
89.5,89.85,89.11,89.39,2343521
89.17,89.24,88.3,88.67,2823788
87.7,88.62,87.7,88.01,2753418
87.12,87.88,86.3,87.56,2710516
86.64,87.84,85.98,87.27,3193230
87.14,87.69,86.88,87.13,2828485
86.47,87.48,86.24,86.73,2601738
85.46,86.55,85.24,85.83,2631858
85.95,86.46,85.5,85.78,2611263
85.91,86.27,85.26,85.35,2770561
85.56,85.64,84.25,84.34,2777178
84.78,84.78,83.27,83.51,3602884
83.88,84.63,83.75,84.46,2450333
84.69,84.98,83.68,84.13,3000899
83.37,84.88,82.95,84.8,3207695
84.96,85.0,84.03,84.98,2322017
84.87,85.2,84.4,84.78,2346446
85.38,86.0,85.13,85.73,2142237
85.06,85.12,84.1,84.45,2697071
84.45,85.05,83.87,84.41,3688899
83.05,83.98,82.72,82.85,3539628
82.79,82.99,81.98,82.62,2899823
82.59,82.86,82.25,82.51,3268965
83.22,84.64,83.03,84.63,2785879
85.59,86.19,85.33,85.5,3032459
85.18,86.09,84.99,86.0,2146138
86.54,86.54,85.08,85.18,2098182
85.67,86.74,85.22,86.73,2570804
86.3,86.8,85.72,86.13,2661862
86.31,87.23,86.06,86.86,3334881
87.57,87.91,87.01,87.44,4698585
87.07,87.61,86.67,87.31,2950508
87.82,88.17,87.52,87.82,3212441
87.93,88.28,87.35,87.54,3446898
88.04,88.38,86.62,86.73,3722791
87.11,87.14,86.38,86.83,3035373
85.87,86.31,85.46,85.85,2908851
85.91,86.47,85.29,86.18,2389085
86.39,87.6,86.24,87.16,2887799
86.36,87.25,85.98,87.16,3267026
88.62,89.6,88.35,89.6,4629577
89.29,89.69,88.28,89.28,2291075
89.11,89.75,89.08,89.7,1410302
89.2,89.95,88.86,89.57,1924707
88.81,89.38,88.35,88.99,2192891
88.86,89.08,88.31,88.96,2600821
89.08,89.82,87.96,88.25,3356780
88.38,88.76,87.01,87.85,4208576
86.6,86.97,85.34,86.41,4938263
86.32,87.83,86.32,87.59,2599336
88.12,88.65,87.77,88.1,2848066
88.25,89.35,87.55,88.98,3078404
88.75,90.99,88.56,90.87,4273227
90.87,91.2,90.4,90.83,3355083
90.18,90.49,89.84,89.99,3028175
88.44,89.56,87.78,89.36,2434748
89.28,89.51,87.58,88.24,2850342
88.69,89.16,87.96,88.75,3541600
90.0,92.0,89.53,90.59,4759333
90.94,92.08,90.66,91.71,3915359
91.41,91.95,90.91,91.28,2714837
91.0,91.66,90.87,91.23,2720187
91.65,91.8,90.61,91.2,2150123
90.11,90.73,89.23,90.08,2949706
91.03,91.79,91.01,91.7,2713432
92.0,92.34,91.41,91.41,1858441
91.7,92.31,91.62,91.7,1764759
91.48,92.08,91.25,91.63,2022292
91.5,92.07,91.33,91.59,1834838
91.37,92.3,90.95,92.29,1755017
92.29,92.59,91.74,92.4,2075391
92.36,92.5,92.01,92.3,1843476
92.0,92.74,91.94,92.54,1983395
92.75,93.87,92.21,93.74,3395145
93.93,94.3,93.59,94.24,3069513
94.0,94.17,93.55,93.89,1640008
93.98,94.1,92.99,93.21,2302988
92.56,93.36,92.43,92.68,2463908
92.65,92.68,91.79,91.98,1823757
92.03,92.97,91.94,92.83,1945796
92.92,92.97,92.4,92.59,1879969
92.36,92.77,92.2,92.3,1913066
92.5,92.8,92.3,92.43,1735933
92.05,92.15,91.3,91.76,1729576
92.44,93.0,91.9,92.6,1917265
92.03,92.33,91.1,91.68,2532261
91.92,91.99,91.11,91.75,2985428
92.37,93.38,92.06,93.28,3223309
93.38,93.65,92.7,92.82,3215341
92.27,92.31,90.61,90.67,6356086
90.73,91.59,90.65,91.17,2403421
91.6,91.66,90.46,90.81,2409574
90.92,92.43,90.46,92.06,2734203
92.86,93.98,92.56,93.98,4993059
93.66,94.09,93.49,93.78,3290255
93.78,93.99,93.22,93.43,2477444
92.88,94.06,92.73,93.63,2723431
93.2,93.63,92.91,93.58,2075529
94.06,94.07,92.94,93.21,9551168
92.85,94.09,92.76,93.73,3037401
93.95,94.1,92.72,92.83,3800943
92.88,93.4,92.54,92.59,2612892
92.89,93.21,91.96,92.82,2081502
92.47,92.86,91.7,92.42,2559648
92.9,94.27,92.21,93.29,3900861
94.23,94.29,93.1,93.54,3602278
93.81,94.0,93.0,93.78,2610234
94.05,94.53,93.66,94.43,2531459
94.74,95.2,94.45,94.96,3663528
94.55,95.46,94.5,95.37,2607553
95.29,95.29,93.9,93.94,2989484
93.95,94.0,93.15,93.28,2561589
93.86,93.87,92.78,92.83,2429144
92.95,93.34,92.4,92.75,2566054
92.71,93.06,92.37,92.79,2916265
94.02,94.34,93.29,94.23,2857505
94.94,95.1,94.55,94.81,3191747
94.68,95.0,94.17,94.74,2538733
94.61,94.61,92.69,92.94,3804542
92.41,93.06,91.5,92.53,3131765
89.67,90.52,88.58,88.73,5865955
89.03,89.54,88.15,88.39,3321221
88.57,88.84,87.41,87.81,4613856
87.9,88.54,87.59,88.03,3592536
88.03,88.69,87.49,87.6,3360373
87.94,89.4,87.84,89.25,3306723
89.61,89.97,88.78,88.97,3053147
88.08,89.84,88.08,89.6,2387719
89.95,91.23,89.87,90.86,2806033
90.34,90.34,88.71,89.38,4593053
89.11,89.83,88.46,88.55,3006022
88.6,89.56,88.1,88.81,3176375
88.96,89.67,88.5,89.18,2220003
88.6,90.19,88.36,89.08,2985900
89.17,89.38,87.07,87.31,2882788
86.74,88.29,86.74,88.02,3291663
88.12,89.38,87.75,88.5,5237021
89.25,89.7,88.77,89.57,2688753
89.08,89.68,88.4,89.02,2035039
89.08,89.15,88.66,88.94,2011213
89.29,90.33,89.15,90.28,1101101
89.54,90.25,89.54,90.09,1910556
90.19,90.96,90.12,90.31,2504126
90.1,91.0,89.48,90.93,2426175
91.35,91.97,90.51,90.65,2363932
90.68,91.19,90.49,90.95,2285523
91.41,91.68,90.12,90.3,1929335
90.31,90.69,90.0,90.12,1969707
90.3,91.2,89.6,90.76,2996936
90.8,91.09,90.31,90.95,2027626
91.24,91.67,90.68,91.51,2476371
91.37,92.48,91.35,91.87,2847681
92.65,93.9,92.5,93.68,3821863
93.72,94.0,92.52,93.12,4064892
92.95,93.45,92.16,92.5,2621381
92.0,92.58,92.0,92.28,2708921
92.39,93.11,92.13,93.03,2753624
93.13,94.0,93.0,93.85,2799990
93.92,93.98,92.97,93.02,3254766
93.35,94.14,93.21,94.13,3290140
92.78,93.66,91.94,93.1,5979526
92.7,93.72,92.69,93.19,953351
93.35,93.73,92.75,93.07,1542847
93.11,93.17,91.67,92.64,2360928
91.98,92.8,91.61,91.78,1877269
91.55,92.92,91.4,92.85,2581287
94.19,94.79,93.96,94.78,3206696
94.34,94.93,94.13,94.67,2704535
94.79,95.48,94.54,95.37,2704977
95.02,95.73,94.76,95.49,2745801
95.17,95.75,95.1,95.5,2656862
95.87,96.74,95.71,96.41,2359647
96.71,96.99,96.33,96.89,2600506
95.84,96.66,95.21,96.28,2923882
96.4,97.39,96.1,97.08,2592415
96.83,97.4,96.57,97.29,2106367
97.0,97.7,96.92,97.6,2092207
97.79,98.5,97.51,98.08,2804355
98.42,98.8,98.04,98.74,3190870
98.39,99.33,98.1,99.33,3215623
98.97,99.7,98.81,99.49,3579479
99.38,99.82,98.8,99.67,3818233
99.79,100.87,99.58,100.59,4237981
100.98,100.98,100.27,100.65,2964918
100.33,101.87,100.06,101.81,3530854
101.8,101.95,100.69,100.8,2824376
100.69,100.95,100.07,100.55,3765334
101.44,101.99,101.16,101.56,3854478
100.77,101.21,100.58,100.77,1987578
101.31,101.92,101.24,101.49,2833033
101.13,102.99,101.08,102.69,3510520
102.65,102.74,101.46,102.22,2277503
102.34,103.33,102.04,102.66,1937721
102.39,102.88,102.04,102.62,1715444
102.66,103.59,102.63,103.46,1928030
103.03,103.4,102.58,102.86,1699804
102.43,103.14,102.22,102.78,2217419
103.06,103.38,102.62,103.23,2326159
103.42,104.39,103.32,104.18,2988637
104.18,104.4,103.15,103.15,2997192
102.88,103.14,102.39,102.72,2758728
102.99,103.7,102.82,103.54,2158013
103.91,104.04,101.75,101.75,3023532
102.11,102.66,101.91,102.31,2472815
102.1,103.93,101.95,103.57,2353996
103.6,104.56,103.14,104.0,2871517
103.39,103.94,102.72,103.77,2660845
103.51,103.51,102.59,103.28,2566248
103.76,104.81,103.65,104.45,2632138
104.73,105.42,104.47,104.66,3470336
104.8,105.16,104.49,104.54,1878552
105.0,105.81,104.82,105.71,2358400
105.33,105.96,105.33,105.81,1721231
105.82,105.98,104.96,105.13,2226779
105.13,105.57,104.88,105.09,2059778
105.33,106.02,105.26,106.02,2207208
105.9,106.88,105.85,106.4,5149751
105.23,105.96,105.22,105.41,1811381
105.83,105.98,104.64,105.18,3212836
105.91,106.17,105.38,105.66,1799845
105.39,105.46,104.72,104.94,1937925
105.1,106.48,105.1,106.42,2409704
106.53,106.8,104.68,105.17,3739146
105.41,106.22,105.41,106.07,1893455
105.35,105.5,104.97,105.29,2129667
105.67,106.34,105.28,106.31,2276617
106.0,106.17,105.42,105.65,1685379
105.8,106.8,105.79,106.52,2097792
106.6,106.97,105.43,105.68,3278809
105.82,106.22,105.3,105.82,1771217
104.45,105.88,104.35,105.78,2477762
105.86,106.42,105.1,105.75,1947664
106.0,106.69,105.39,105.95,2370519
106.09,107.93,106.03,107.69,3262930
107.86,108.72,107.86,108.25,2138177
107.89,108.27,107.31,107.68,2111387
107.15,107.91,105.74,105.76,3677319
106.69,106.85,105.7,106.15,2636835
105.47,105.8,104.93,105.48,3155340
105.84,105.97,104.28,104.98,3145693
105.31,105.88,104.82,105.71,3323701
105.71,106.1,105.14,105.8,2646729
106.24,107.51,105.86,107.39,3209853
107.61,108.15,107.24,107.87,3238213
104.46,105.64,103.5,104.88,9027591
104.97,105.18,103.46,103.79,3359384
103.91,104.2,102.89,103.83,2904308
103.98,104.74,102.97,104.71,3769701
104.78,105.12,104.42,104.55,3258868
105.04,106.38,104.91,106.04,3120040
106.96,108.6,106.85,107.83,3013051
107.63,107.99,107.45,107.84,2174314
107.61,108.37,107.55,108.01,2235501
108.03,108.29,107.77,108.2,2654353
108.11,110.51,108.11,109.92,4486923
110.08,110.64,109.75,110.48,2993677
109.99,110.72,109.71,110.5,2045528
110.32,110.79,110.27,110.59,2482692
110.4,111.72,110.29,111.5,2912537
111.21,111.7,110.95,111.07,2686408
111.16,111.78,110.94,111.39,4060681
111.13,112.06,110.96,111.72,2457246
112.11,112.34,111.52,112.01,2474001
111.59,112.29,110.57,110.79,3833486
110.06,110.7,109.58,110.41,2568315
109.86,110.49,109.49,110.27,2228321
111.15,112.38,111.04,111.59,2721946
111.04,111.36,110.48,111.13,2113583
111.34,112.0,111.01,111.42,2599268
110.79,112.21,110.27,110.27,3209475
110.7,110.95,109.69,110.61,2647852
110.65,111.2,109.53,110.02,2508594
109.8,109.89,108.4,108.59,2690309
108.46,108.78,107.64,108.67,2681195
109.38,111.12,108.97,111.11,3376913
111.41,111.45,110.54,110.81,2224123
109.9,111.08,109.51,110.22,1751156
110.99,111.06,108.95,109.03,2400667
108.95,111.44,108.58,111.2,2604119
111.3,112.07,110.75,111.03,2016784
111.85,112.87,111.64,111.91,2617737
112.07,113.23,111.9,112.97,1695374
112.96,113.25,111.53,111.57,1972177
110.71,110.76,108.52,108.78,2975586
109.5,110.06,108.74,109.59,4674703
108.78,108.78,107.15,107.5,3602590
108.2,108.75,107.54,108.24,2677161
109.07,109.98,108.73,109.68,2525705
110.54,110.9,109.97,110.24,2232561
109.86,110.47,109.14,109.35,3429861
108.37,110.36,108.36,109.31,2668810
109.05,109.75,108.33,108.73,3008715
108.28,109.9,108.21,109.45,1364138
110.37,111.56,109.87,111.54,2064442
112.0,112.78,111.9,112.13,2572605
113.09,113.52,112.8,113.35,2196198
113.38,113.88,112.91,113.43,2306274
114.36,114.75,114.17,114.53,2387481
114.57,115.24,114.27,115.14,2291971
115.14,115.49,114.75,114.85,2064596
114.99,115.44,114.06,114.34,2458369
114.97,115.27,114.31,114.64,2096714
114.61,115.75,114.57,115.48,2945741
115.34,116.47,115.34,116.19,3093840
116.0,116.82,115.66,116.28,2823478
116.44,117.3,116.01,116.75,2254488
117.07,117.09,116.06,116.33,1809468
115.3,116.9,114.84,116.55,3346643
116.17,116.93,115.34,116.91,2332171
116.41,116.81,116.06,116.61,1460394
116.9,117.12,116.33,116.84,2285234
117.13,118.6,117.01,117.43,2693963
118.38,119.26,118.27,118.41,2996921
117.98,118.35,117.47,118.26,1902568
118.17,118.25,117.81,117.92,1351794
117.82,117.95,117.14,117.5,1841126
117.3,117.95,117.04,117.83,1934049
118.27,119.0,117.64,118.68,2380613
118.73,119.2,117.7,118.31,2460101
118.0,118.76,117.72,118.38,1647357
118.52,119.18,117.19,118.67,2023882
118.9,118.91,117.57,117.62,2021385
116.92,116.92,115.64,115.85,1994897
115.68,116.21,115.64,115.9,2332915
115.83,115.96,115.47,115.61,1830929
115.52,115.89,115.19,115.42,2153925
114.79,114.84,113.34,113.42,2293686
113.61,114.89,113.34,114.67,2002010
114.76,115.0,113.59,114.4,1953688
114.38,115.17,114.04,114.33,1816978
113.41,113.82,112.67,112.73,1916148
112.51,113.42,112.36,113.0,1545807
112.87,113.83,112.58,113.32,1457228
113.61,113.74,112.85,113.58,2205589
114.57,114.92,112.85,113.22,2168174
113.08,114.86,113.08,114.55,2313043
114.35,115.12,114.03,114.87,1954308
115.09,115.82,113.89,115.04,1965563
115.63,117.14,115.51,116.74,1976769
117.31,117.87,117.07,117.59,2572759
117.63,118.71,117.59,118.71,1888270
118.8,118.91,118.0,118.2,2399833
118.49,118.85,118.32,118.6,1973296
119.79,120.0,119.06,119.23,2758726
119.07,120.19,118.65,119.93,2436138
120.25,121.51,119.87,121.29,3307746
121.15,122.27,121.15,121.57,2912330
121.5,121.93,120.01,120.01,7008259
120.43,121.47,120.37,121.11,3468547
121.24,121.87,120.69,120.8,3585129
120.89,121.21,120.17,120.2,2173719
120.6,121.0,119.92,120.66,2240949
119.97,120.3,119.26,120.22,2028123
119.39,119.96,118.67,119.41,2104698
119.69,119.82,118.8,119.62,1856327
119.13,119.59,118.44,119.2,2056649
118.71,119.11,117.89,118.55,2525828
118.37,119.71,118.13,119.4,1983719
118.56,119.26,118.28,118.69,1931239
118.72,119.22,117.1,117.16,2869006
117.27,117.96,116.65,117.57,2499269
118.6,119.34,118.32,119.34,2688938
119.16,120.77,118.39,120.72,2492704
120.26,121.7,120.0,121.4,1866804
121.28,121.38,119.79,119.82,2720720
120.86,120.94,120.14,120.94,2646400
120.74,122.87,120.71,122.62,2791719
122.87,123.45,122.4,122.84,2590546
122.79,123.31,122.68,123.25,1762181
123.36,124.32,123.28,123.8,2054178
123.43,123.73,122.5,123.2,2337493
122.96,124.96,122.7,123.49,3851061
123.05,124.46,122.87,124.42,2054269
124.13,125.32,123.8,124.92,2360803
125.08,125.48,124.62,125.28,1986724
125.57,125.98,124.76,124.79,2112339
124.97,126.38,124.95,125.85,2331692
126.76,126.93,125.12,125.9,1676596
125.98,126.49,125.56,126.32,1741465
125.75,126.46,124.86,126.12,1764260
126.46,127.32,126.23,127.13,1911624
127.15,127.88,126.23,126.41,3188896
126.03,128.02,126.03,127.99,2234273
127.54,128.17,127.25,127.95,1751487
128.15,128.59,127.55,128.36,2428596
127.86,128.66,127.43,128.59,2426280
128.97,130.12,128.8,129.79,2569809
129.15,130.0,128.98,129.85,2360393
129.91,130.5,129.78,130.13,2148174
130.02,130.78,129.92,130.05,2532503
129.5,130.3,128.55,129.18,2691794
129.69,130.41,129.59,130.35,1576647
130.36,132.55,129.82,131.02,1644799
131.8,131.87,130.94,131.23,2496334
131.45,132.64,131.33,132.15,4229577
132.63,133.65,131.94,133.5,2433546
133.51,134.16,133.34,133.51,2029049
131.67,132.0,127.39,127.68,6901333
126.06,127.39,125.15,126.6,7865043
125.95,127.59,125.48,126.46,3455951
126.4,127.65,126.22,126.83,2842740
128.19,128.8,127.85,128.61,2886135
128.5,129.18,128.39,128.57,2064407
128.06,128.53,127.53,127.55,2353154
128.74,129.66,126.71,126.77,3897498
126.63,127.39,125.98,126.58,2486721
127.03,127.35,125.98,126.43,1743444
126.8,128.77,126.47,127.66,2805302
130.42,131.62,129.98,131.39,6212275
131.48,135.81,131.48,135.8,5580201
135.06,136.52,134.73,136.41,4081024
136.78,138.09,136.6,136.72,5856853
137.1,137.43,136.32,136.8,3443556
137.23,137.34,136.35,136.99,1311676
137.3,138.68,137.03,138.29,2158185
138.78,139.4,138.55,139.35,1895102
139.08,139.65,138.79,139.42,1714254
140.0,140.43,139.48,140.25,1846529
138.05,139.0,137.61,138.13,3053521
138.37,138.88,138.03,138.45,2133336
138.75,139.29,137.48,137.63,2712055
137.45,138.2,137.13,137.65,2525529
137.48,137.75,136.34,136.63,3122674
137.02,137.43,136.2,136.45,2539952
136.95,137.19,135.68,136.18,3254329
135.81,137.06,134.57,134.68,2633428
135.11,137.41,134.74,137.41,2480170
137.77,138.82,137.56,138.44,3043498
137.74,138.5,137.63,138.16,1792677
137.98,138.75,136.98,137.31,2335555
138.45,138.95,136.3,136.99,2705751
137.35,137.49,136.33,136.48,2118966
135.64,135.66,133.95,134.71,2720254
133.73,133.73,130.22,130.22,3784000
130.02,130.59,128.66,128.96,3313315
129.43,130.01,129.1,129.81,2734536
130.1,131.27,129.0,130.25,3585136
129.96,129.96,126.53,128.05,4103794
126.6,129.2,126.42,128.19,3715366
128.22,128.59,123.61,123.9,4245704
126.09,127.64,124.12,126.72,7423602
128.01,128.76,125.92,127.36,4960130
127.6,129.2,127.1,128.9,3828431
129.57,130.39,128.81,130.33,3271820
129.65,130.41,129.02,129.7,3317360
129.7,131.49,129.65,130.98,2604237
130.34,131.0,130.01,130.44,2100646
129.29,130.38,128.66,130.14,2850607
129.77,132.19,129.5,132.12,3031589
132.31,132.75,131.64,131.8,2876570
131.33,132.71,130.46,130.56,2719359
130.65,132.03,130.05,131.56,2155829
131.56,132.33,131.3,131.57,2574269
131.89,133.46,131.44,132.2,2454286
132.27,133.43,131.86,132.93,2865583
133.13,133.46,132.28,132.86,2771103
132.63,134.58,132.0,134.34,3123972
134.19,135.2,133.92,134.73,3179708
133.07,133.81,131.67,132.21,2814779
131.92,133.08,131.58,132.68,6975609
132.66,134.03,132.19,133.85,3551443
134.37,134.74,134.02,134.08,2236816
134.88,135.0,133.71,134.11,2381391
133.98,134.08,133.1,133.56,1966251
133.73,133.84,132.23,132.51,1928934
132.07,132.76,131.59,132.57,2636985
133.19,133.67,130.64,130.81,2520817
130.08,131.11,129.7,129.83,2975110
130.66,132.69,130.66,132.27,2529436
132.49,133.23,132.25,132.74,2032836
132.75,132.85,130.58,131.23,2141027
131.15,132.85,130.86,132.43,2577475
133.58,134.24,132.9,133.12,5920375
133.32,133.7,131.88,132.42,2799616
133.66,134.53,132.9,134.06,2898123
134.66,134.89,133.09,133.09,2318889
132.82,133.49,132.18,132.84,2409787
133.58,134.97,133.18,134.2,1906496
134.61,135.87,134.58,135.66,2711953
135.88,136.65,135.67,136.53,2371045
135.99,136.25,135.33,136.0,3281384
136.22,137.19,135.7,136.14,2677221
136.9,137.77,135.77,135.86,2735319
135.81,136.25,134.39,134.4,2807517
134.44,135.15,133.43,134.84,2893573
135.0,135.87,134.5,135.84,2671878
135.73,136.43,133.9,133.97,2857305
133.37,133.84,132.39,132.39,2368364
133.45,133.52,132.02,133.15,2058107
133.27,134.35,132.02,134.09,2119044
135.17,136.78,134.81,136.77,2135337
137.3,138.25,137.25,137.73,2645619
137.25,138.71,137.18,138.62,1781138
138.5,139.52,138.13,138.89,2252491
138.81,138.89,137.89,137.99,2847591
136.38,136.99,135.0,136.65,2847809
136.5,136.96,135.69,136.56,2093074
137.43,138.35,135.97,137.23,2244309
137.87,137.9,136.56,137.55,1820903
137.63,139.2,137.33,139.09,2906766
